    Object      Image   Exp_time               RA              DEC             time       filter
186729 1658286p 287 15.1970999966 3.54124981693 56574.5283305 r.MP9601
186729 1658287p 287 15.1955108647 3.54060614104 56574.5348949 r.MP9601
186748 1681942p 387 12.0410747795 2.08016445707 56659.2206159 r.MP9601
186762 1658158p 287 25.3137212498 13.6188865961 56573.520964 r.MP9601
186762 1667554p 287 20.3394323122 11.0339629381 56595.3766977 r.MP9601
186762 1667762p 287 20.1310660127 10.9154609264 56596.3676184 r.MP9601
186762 1667872p 287 19.9355774251 10.8032675587 56597.3134983 r.MP9601
186762 1667882p 287 19.9275710512 10.7986380228 56597.3527132 r.MP9601
186762 1667900p 387 19.9087887764 10.7877775238 56597.444708 r.MP9601
186762 1668253p 287 19.1289849801 10.327968259 56601.431471 r.MP9601
186775 1668261p 287 16.200737884 4.3819972478 56601.4626997 r.MP9601
186775 1671896p 287 13.9545078648 3.21760305992 56625.2239299 r.MP9601
186775 1672374p 287 13.9408494029 3.19014186473 56630.2510713 r.MP9601
186775 1672386p 287 13.9415605596 3.19027356042 56630.2984817 r.MP9601
186775 1672387p 287 13.9416295312 3.19028633293 56630.3030799 r.MP9601
186775 1672599p 287 13.957483032 3.19367598725 56631.2492169 r.MP9601
186795 1650814p 287 16.7708367695 5.00924460676 56534.4436039 r.MP9601
186795 1651031p 287 16.7084395933 4.87764619623 56535.447753 r.MP9601
186795 1651042p 287 16.7056153162 4.87193805815 56535.4906534 r.MP9601
186795 1651046p 287 16.7044264304 4.86953520457 56535.5087124 r.MP9601
186795 1651677p 287 16.3974106794 4.32348794961 56539.4237017 r.MP9601
186795 1651688p 287 16.3934837198 4.31724051384 56539.4665412 r.MP9601
186804 1672416p 287 24.2792104255 15.2800583451 56630.4176949 r.MP9601
186804 1672417p 287 24.2789493287 15.2797102161 56630.4221391 r.MP9601
186805 1657309p 287 12.9839683129 3.69591007232 56567.4059613 r.MP9601
186805 1657360p 287 12.7782549623 3.55664471495 56568.361367 r.MP9601
186805 1657386p 287 12.7651699795 3.54778666992 56568.4219924 r.MP9601
186805 1657476p 287 12.5354124451 3.39252434452 56569.4837047 r.MP9601
186805 1657478p 287 12.5331646035 3.39100852557 56569.4940594 r.MP9601
186805 1657480p 287 12.5312648639 3.38972744712 56569.5028106 r.MP9601
186805 1657484p 287 12.5277462445 3.38735468649 56569.5190192 r.MP9601
186805 1658274p 287 11.4466647289 2.66318783367 56574.4808518 r.MP9601
186814 1615906p 287 211.119159063 -10.2476609235 56386.4138324 r.MP9601
186814 1615916p 287 211.111400786 -10.2457102073 56386.4539615 r.MP9601
186814 1615926p 287 211.103584105 -10.243744806 56386.4943926 r.MP9601
186814 1616087p 287 210.901096764 -10.1928902617 56387.5314329 r.MP9601
186814 1616088p 287 210.900332744 -10.1926985836 56387.5353095 r.MP9601
186814 1616194p 287 210.690892931 -10.1398911799 56388.5868402 r.MP9601
186814 1616495p 287 210.322923924 -10.0471554507 56390.3875152 r.MP9601
186859 1667591p 287 23.2764220801 13.0432092939 56595.4942348 r.MP9601
186859 1667910p 387 22.7911150385 12.990677716 56597.4953215 r.MP9601
186859 1671721p 387 18.7584120447 12.7120216026 56624.2255554 r.MP9601
186859 1672404p 287 18.619568147 12.834250978 56630.3704441 r.MP9601
186861 1756647p 500 11.2405462095 -1.58325829475 56977.3664236 r.MP9601
186861 1756648p 500 11.2400643519 -1.58279938271 56977.3727778 r.MP9601
186861 1756649p 500 11.2395833719 -1.58234130658 56977.3791204 r.MP9601
186861 1769001p 287 12.397336159 1.85340214044 57008.3312335 r.MP9601
186872 1667553p 287 21.4000779939 13.7427538985 56595.3728177 r.MP9601
186872 1667761p 287 21.1767013899 13.6748727719 56596.3636505 r.MP9601
186872 1667871p 287 20.9667524627 13.6104120417 56597.3094945 r.MP9601
186872 1667881p 287 20.9581479959 13.6077510912 56597.3487544 r.MP9601
186872 1667899p 387 20.9382463757 13.6015964711 56597.4395603 r.MP9601
186872 1668252p 287 20.0958797002 13.3350334379 56601.427456 r.MP9601
186872 1668264p 287 20.0864011471 13.3319522553 56601.4744571 r.MP9601
186872 1668265p 287 20.0854102556 13.3316301474 56601.4793706 r.MP9601
186872 1681846p 387 18.3174966335 12.4935425056 56656.3168982 r.MP9601
186874 1775267p 387 18.421971863 12.827516111 57041.2376053 r.MP9601
186874 1775276p 387 18.4324611377 12.8284894747 57041.283712 r.MP9601
186874 1778891p 287 20.5874563132 13.0841394649 57050.2358937 r.MP9601
186874 1778891p 287 20.5874563132 13.0841394649 57050.2358937 r.MP9601
186912 1616944p 287 242.712586413 -13.0028909034 56392.6132786 r.MP9601
186912 1617916p 287 241.971989864 -12.024834077 56401.4761381 r.MP9601
186912 1617929p 287 241.966196917 -12.0187401033 56401.5290015 r.MP9601
186917 1722737p 287 17.3636285135 6.13615032892 56835.6017126 r.MP9601
186917 1722900p 287 17.6823079255 6.22336081707 56836.6067708 r.MP9601
186922 1617918p 287 243.415964466 -13.4250613363 56401.4841371 r.MP9601
186922 1617931p 287 243.409971585 -13.4230049556 56401.5370154 r.MP9601
186922 1625349p 287 240.44217795 -12.6662887079 56420.4422741 r.MP9601
186922 1625361p 287 240.432713828 -12.6643672663 56420.4913322 r.MP9601
186922 1625372p 287 240.424251837 -12.662649281 56420.5351957 r.MP9601
186922 1625655p 287 240.228389456 -12.6235069282 56421.5422666 r.MP9601
186922 1625930p 287 240.030100314 -12.5848338142 56422.5478135 r.MP9601
186930 1722740p 287 18.6122206468 6.577812697 56835.6133812 r.MP9601
186956 1692347p 387 248.205705083 -17.502079812 56716.5829108 r.MP9601
186964 1691927p 387 239.666951724 -14.9756835165 56713.6303013 r.MP9601
186964 1692360p 387 240.162678277 -14.9433803496 56716.6484944 r.MP9601
186964 1704852p 287 240.162762398 -12.1253654848 56777.4403511 r.MP9601
186964 1704865p 287 240.154796914 -12.1219302354 56777.4918798 r.MP9601
186964 1704878p 287 240.146792202 -12.1184780684 56777.5436623 r.MP9601
186964 1704879p 287 240.146011276 -12.1181412809 56777.5487141 r.MP9601
186964 1705711p 287 239.343232135 -11.7912343372 56782.4749215 r.MP9601
186964 1705712p 287 239.342441944 -11.7909290804 56782.4795583 r.MP9601
186964 1705891p 287 239.18239974 -11.7296816324 56783.4116361 r.MP9601
186964 1705906p 287 239.170809904 -11.725298297 56783.4785006 r.MP9601
186964 1705921p 287 239.157627112 -11.7203124976 56783.5545551 r.MP9601
186964 1728591p 287 230.792839818 -10.5303485825 56857.2742721 r.MP9601
186968 1692176p 287 211.911208139 -14.157530809 56715.6310291 r.MP9601
186974 1721444p 387 242.946799931 -13.1206281335 56829.4405454 r.MP9601
186974 1721621p 387 242.799609448 -13.0725270836 56830.4132328 r.MP9601
186974 1728438p 287 240.603201082 -12.4217151701 56856.3650775 r.MP9601
186992 1645171p 287 216.531257073 -14.748235675 56506.2905269 r.MP9601
186992 1645823p 287 216.952200735 -14.7742497094 56510.2593423 r.MP9601
186992 1645955p 287 217.065969052 -14.7834976621 56511.259232 r.MP9601
186995 1692349p 387 244.805798285 -16.4710400332 56716.5930149 r.MP9601
186995 1717294p 287 238.495431813 -14.0682601058 56810.4769445 r.MP9601
186995 1721599p 287 235.210058641 -13.7349810096 56830.3371314 r.MP9601
186995 1721610p 287 235.204451501 -13.734766724 56830.3799885 r.MP9601
186995 1728608p 287 233.366940884 -14.0770179832 56857.3418783 r.MP9601
187001 1705717p 287 239.55988677 -14.2735687048 56782.5055954 r.MP9601
187001 1705898p 287 239.399301964 -14.2198147471 56783.4471557 r.MP9601
187001 1705911p 287 239.390535576 -14.216913844 56783.4980983 r.MP9601
187001 1705926p 287 239.377437988 -14.2125796948 56783.5742102 r.MP9601
187001 1715398p 287 236.453832535 -13.3373788617 56799.4697614 r.MP9601
187001 1715403p 287 236.449984018 -13.336336732 56799.4901509 r.MP9601
187001 1716717p 287 234.983813662 -12.9569174662 56807.405678 r.MP9601
187001 1716971p 287 234.798151842 -12.9117320356 56808.443643 r.MP9601
187001 1717108p 287 234.640754042 -12.8739359235 56809.3322045 r.MP9601
187001 1717119p 287 234.633221343 -12.8721509238 56809.3750445 r.MP9601
187001 1717130p 287 234.625679245 -12.8703636968 56809.4179379 r.MP9601
187001 1721591p 287 231.633347458 -12.2869007456 56830.3059841 r.MP9601
187001 1721602p 287 231.628976685 -12.2863893355 56830.3487998 r.MP9601
187001 1728589p 287 230.644270804 -12.5236046875 56857.2664464 r.MP9601
187029 1657653p 287 13.4434780759 2.97523821481 56570.3673461 r.MP9601
187029 1657921p 287 13.2255483958 2.83425820853 56571.3758375 r.MP9601
187029 1657937p 287 13.2116527092 2.82528055773 56571.4402191 r.MP9601
187029 1658269p 287 12.5612107581 2.40902526075 56574.4602226 r.MP9601
187029 1658270p 287 12.5601425164 2.40834502884 56574.4652202 r.MP9601
187094 1778494p 387 216.716428185 -14.5184975773 57048.6225432 r.MP9601
187094 1778498p 387 216.721857477 -14.5203016861 57048.642903 r.MP9601
187095 1645240p 287 16.0445741273 4.04502507757 56506.5241012 r.MP9601
187095 1645251p 287 16.0519410055 4.04482340779 56506.5668078 r.MP9601
187128 1768980p 500 10.5216129869 3.2403516318 57008.2293569 r.MP9601
187128 1768993p 500 10.5315002115 3.24339506776 57008.2861256 r.MP9601
187128 1769007p 287 10.5435143938 3.2470932132 57008.3551066 r.MP9601
187137 1722363p 287 13.560521032 3.7325288147 56833.5888678 r.MP9601
187137 1722510p 287 13.8786823721 3.828496037 56834.5877135 r.MP9601
187137 1729022p 287 21.5538788086 5.76477016804 56862.584532 r.MP9601
187157 1616936p 287 240.376353285 -11.7150372528 56392.5809505 r.MP9601
187178 1757890p 287 17.3607833835 5.05720908554 56985.2438823 r.MP9601
187178 1757974p 287 17.319631454 5.03746575939 56986.2400518 r.MP9601
187182 1645245p 287 17.5833762582 6.17916331347 56506.5435278 r.MP9601
187182 1645256p 287 17.5891423408 6.18147686514 56506.5862396 r.MP9601
187182 1657310p 287 13.1681064951 4.60839655599 56567.4098424 r.MP9601
187182 1657311p 287 13.1669243749 4.60795824993 56567.4150672 r.MP9601
187182 1657479p 287 12.694426266 4.43322841877 56569.4979394 r.MP9601
187182 1657481p 287 12.6924207726 4.43248755148 56569.5067709 r.MP9601
187182 1658015p 287 12.0487116948 4.19562141872 56572.3470331 r.MP9601
187182 1658275p 287 11.5692306148 4.01971492317 56574.4847313 r.MP9601
187183 1611929p 287 215.514090424 -14.3150089296 56358.5336905 r.MP9601
187183 1611942p 287 215.510822245 -14.3164196545 56358.5901195 r.MP9601
187183 1611955p 287 215.507778459 -14.3177335191 56358.6426741 r.MP9601
187184 1751788p 287 16.8175027167 4.54407299837 56953.3601644 r.MP9601
187184 1752062p 387 16.4655974513 4.3611307176 56955.2803863 r.MP9601
187184 1752075p 387 16.4551538916 4.3557065432 56955.338676 r.MP9601
187184 1752354p 387 16.1074453456 4.17556038067 56957.3134252 r.MP9601
187184 1752365p 387 16.098706029 4.17104930947 56957.3643338 r.MP9601
187184 1752375p 287 16.0914485222 4.16730312071 56957.4066106 r.MP9601
187184 1768984p 287 14.8272072215 3.36337003755 57008.2469563 r.MP9601
187184 1768989p 287 14.8297732186 3.3644795102 57008.2666317 r.MP9601
187186 1630753p 287 241.308841605 -13.5179663898 56448.4726863 r.MP9601
187186 1630856p 287 241.134654874 -13.4815153836 56449.3392256 r.MP9601
187186 1630877p 287 241.117535809 -13.4779726882 56449.424821 r.MP9601
187186 1631001p 287 240.924926481 -13.4384223583 56450.3936077 r.MP9601
187186 1631128p 287 240.745363419 -13.4022503192 56451.3086248 r.MP9601
187186 1635434p 287 237.237515786 -12.9227843988 56475.3412786 r.MP9601
187186 1635592p 287 237.15211344 -12.9241469197 56476.3661138 r.MP9601
187194 1692349p 387 244.488888982 -16.8188534493 56716.5930149 r.MP9601
187194 1715892p 287 241.407448748 -12.5189738919 56802.4889134 r.MP9601
187194 1728613p 287 235.10315045 -11.6982382937 56857.3622422 r.MP9601
187204 1751519p 287 25.0943582135 12.4570398486 56952.2784735 r.MP9601
187204 1751530p 287 25.0843759209 12.4542514987 56952.3230871 r.MP9601
187204 1751541p 287 25.0743739103 12.451457641 56952.3677889 r.MP9601
187204 1751809p 387 24.8298933996 12.3829851679 56953.4612982 r.MP9601
187204 1757095p 387 19.832509144 10.8813060806 56980.2434352 r.MP9601
187204 1757118p 387 19.8154456799 10.8759506643 56980.3763973 r.MP9601
187204 1778900p 287 24.0643737315 12.7350431692 57050.2714228 r.MP9601
187226 1722366p 287 12.2644772888 3.52404830292 56833.600572 r.MP9601
187226 1722513p 287 12.5143567565 3.60739685629 56834.5994251 r.MP9601
187226 1729015p 287 18.187065933 5.25909012087 56862.5569867 r.MP9601
187226 1729719p 287 18.6204301737 5.34843106286 56865.5994875 r.MP9601
187228 1635771p 287 211.642954588 -10.6952014635 56477.3028547 r.MP9601
187228 1636129p 287 211.795430889 -10.800565037 56479.3113986 r.MP9601
187228 1636129p 287 211.795430889 -10.800565037 56479.3113986 r.MP9601
187228 1645169p 287 215.659429549 -12.7417111381 56506.2825644 r.MP9601
187228 1645824p 287 216.482106858 -13.0928974445 56510.2636753 r.MP9601
187228 1645956p 287 216.697887026 -13.1830029736 56511.263223 r.MP9601
187232 1671731p 387 23.4051628737 12.7291762871 56624.2920804 r.MP9601
187232 1671901p 387 23.3421273602 12.7252794084 56625.2492662 r.MP9601
187232 1672409p 287 23.1282782896 12.7411875939 56630.3904511 r.MP9601
187232 1672604p 287 23.112438841 12.7501126373 56631.2715594 r.MP9601
187232 1672605p 387 23.1123712616 12.7501757114 56631.2769657 r.MP9601
187232 1672606p 387 23.1122839046 12.7502572446 56631.2839543 r.MP9601
187234 1631359p 287 216.334711279 -13.3853783867 56455.3876164 r.MP9601
187234 1631370p 287 216.331777385 -13.3839812942 56455.4333395 r.MP9601
187251 1698316p 287 212.516336795 -12.499133387 56744.4339038 r.MP9601
187251 1698326p 287 212.510869262 -12.4968552482 56744.4729577 r.MP9601
187257 1630858p 287 241.045880699 -11.4440330406 56449.3473299 r.MP9601
187257 1630879p 287 241.028349102 -11.4420850854 56449.4328499 r.MP9601
187257 1631130p 287 240.645678092 -11.4016181101 56451.3167829 r.MP9601
187257 1635432p 287 237.003001496 -11.4293301209 56475.3323908 r.MP9601
187257 1635593p 287 236.911774313 -11.4538696464 56476.3700082 r.MP9601
187263 1735067p 287 22.9053520084 12.4545870437 56892.5525311 r.MP9601
187263 1735079p 287 22.9099434668 12.4528546636 56892.5994226 r.MP9601
187263 1736154p 287 23.2331858216 12.2810249434 56896.4332116 r.MP9601
187263 1736181p 287 23.2399742492 12.2759668993 56896.5290482 r.MP9601
187263 1751789p 287 18.0244043939 3.96343746631 56953.3640456 r.MP9601
187263 1752204p 287 17.5437763592 3.42523039342 56956.4609354 r.MP9601
187281 1757796p 500 46.648837436 16.7424454339 56984.3973795 r.MP9601
187282 1774676p 387 10.6116411079 2.77629735299 57039.2538797 r.MP9601
187301 1722512p 287 12.2967162357 2.61241561321 56834.5955377 r.MP9601
187301 1729012p 287 17.4343724734 4.62885557794 56862.5452878 r.MP9601
187301 1729716p 287 17.8038337007 4.76752529858 56865.5876844 r.MP9601
187301 1735264p 287 18.9305566851 5.16050045182 56893.5122522 r.MP9601
187301 1774680p 387 13.4049725835 5.45172527108 57039.2742714 r.MP9601
187323 1671720p 387 18.7019570096 11.1469593797 56624.2205202 r.MP9601
187323 1672402p 287 18.5982921897 10.5912652241 56630.3626569 r.MP9601
187330 1607612p 287 212.654660392 -12.8152010084 56331.5602852 r.MP9601
187330 1607623p 287 212.661895556 -12.817206407 56331.607471 r.MP9601
187330 1612606p 287 214.717220936 -13.1337440755 56362.5473097 r.MP9601
187330 1615908p 287 212.328005682 -11.9650453196 56386.4218483 r.MP9601
187330 1615918p 287 212.321375244 -11.9621434485 56386.4623395 r.MP9601
187330 1615928p 287 212.314782117 -11.959257907 56386.5026028 r.MP9601
187330 1615940p 287 212.306911574 -11.9558132929 56386.5506672 r.MP9601
187330 1616092p 287 212.140684155 -11.883201934 56387.5531294 r.MP9601
187330 1616093p 287 212.140031922 -11.8829174608 56387.5570233 r.MP9601
187330 1616196p 287 211.963695243 -11.806262662 56388.5949792 r.MP9601
187330 1616322p 287 211.82223368 -11.7449401503 56389.4110456 r.MP9601
187330 1616333p 287 211.814573635 -11.7416207976 56389.4548173 r.MP9601
187330 1616497p 287 211.648436733 -11.6698314815 56390.3956919 r.MP9601
187330 1616509p 287 211.639904726 -11.6661588072 56390.4434234 r.MP9601
187330 1616520p 287 211.63182521 -11.6626809115 56390.4886235 r.MP9601
187330 1616687p 287 211.469395652 -11.5928880168 56391.3900468 r.MP9601
187330 1616698p 287 211.461528802 -11.5895156522 56391.4332514 r.MP9601
187330 1616709p 287 211.453666043 -11.5861450416 56391.4764336 r.MP9601
187368 1757969p 387 14.1695139252 5.95786147203 56986.2188745 r.MP9601
187368 1757969p 387 14.1695139252 5.95786147203 56986.2188745 r.MP9601
187393 1646434p 287 24.0452402685 14.7064877904 56513.506855 r.MP9601
187393 1646445p 287 24.0494010817 14.7062345235 56513.5502722 r.MP9601
187393 1651336p 287 24.5107408624 13.6715284864 56537.4211324 r.MP9601
187393 1651347p 287 24.5081583279 13.6679406295 56537.4644756 r.MP9601
187393 1651491p 287 24.4468871765 13.5856841308 56538.4404424 r.MP9601
187393 1651503p 287 24.4437790915 13.5816695209 56538.4870636 r.MP9601
187393 1667730p 287 14.627263532 5.30529502681 56596.2427304 r.MP9601
187393 1667741p 287 14.6206557227 5.29944529499 56596.285708 r.MP9601
187393 1667752p 287 14.6140771425 5.29362143903 56596.3284955 r.MP9601
187393 1667861p 287 14.4707022473 5.1664255924 56597.2690352 r.MP9601
187393 1667890p 387 14.4522051181 5.14992629099 56597.3930383 r.MP9601
187393 1668251p 387 13.8898207392 4.63503286682 56601.4221043 r.MP9601
187393 1671656p 287 12.4294996736 2.75207381405 56623.3001958 r.MP9601
187393 1671666p 287 12.4294226063 2.7498260157 56623.3464362 r.MP9601
187393 1671893p 287 12.4347095867 2.66382158644 56625.2121203 r.MP9601
187393 1672201p 287 12.5152377286 2.51706231307 56629.222412 r.MP9601
187393 1672371p 287 12.5501089312 2.48791644304 56630.2393703 r.MP9601
187393 1672383p 287 12.5519474249 2.4866776014 56630.2868153 r.MP9601
187393 1672617p 387 12.594941062 2.46003862803 56631.3477222 r.MP9601
187393 1672618p 387 12.5951634198 2.45992255443 56631.3527567 r.MP9601
187393 1672749p 387 12.6349669548 2.44047551403 56632.2262243 r.MP9601
187393 1672750p 387 12.6352165763 2.44037482638 56632.2312587 r.MP9601
187393 1672754p 387 12.6360879045 2.44002336623 56632.2488317 r.MP9601
187393 1672758p 387 12.6378255422 2.43932247036 56632.2838765 r.MP9601
187393 1672759p 387 12.6380751828 2.43922177499 56632.2889113 r.MP9601
187393 1672780p 387 12.640752127 2.43814199919 56632.3429 r.MP9601
187393 1672810p 387 12.6434075729 2.43707089496 56632.3964553 r.MP9601
187396 1722732p 287 17.0360461788 4.55845687586 56835.5822479 r.MP9601
187396 1722732p 287 17.0360461788 4.55845687586 56835.5822479 r.MP9601
187396 1722898p 287 17.3230469966 4.65889988818 56836.5989819 r.MP9601
187396 1752199p 287 19.5434376472 3.62870148299 56956.4399784 r.MP9601
187396 1752369p 287 19.3562824215 3.56461732145 56957.3833097 r.MP9601
187396 1752369p 287 19.3562824215 3.56461732145 56957.3833097 r.MP9601
187396 1757887p 287 15.6792911886 2.64939016591 56985.2321839 r.MP9601
187396 1757971p 287 15.6330791795 2.65700605749 56986.2283835 r.MP9601
187396 1768988p 287 16.2753287356 3.5278792382 57008.2627153 r.MP9601
187402 1716711p 287 232.074119161 -12.3620073158 56807.3815684 r.MP9601
